vrp-n52-c119-s2,GA,13235.8,459.443,7.01823,1025.4,25.6351,40,49465.6,1
vrp-n98-c67-s2,GA,13322.5,466.877,7.04698,947.041,24.2831,39,48779.2,1
vrp-n51-c146-s2,GA,13613,446.602,6.91215,1025.4,26.2924,39,48816,1
vrp-n76-c102-s2,GA,13367.7,450.551,6.87161,1025.4,25.6351,40,48633.1,1
vrp-n64-c168-s2,GA,13557.4,439.377,6.77417,995.111,24.8778,40,48414.5,1
vrp-n66-c102-s2,GA,13740.8,456.109,6.91368,997.771,25.5839,39,48882.4,1
vrp-n86-c94-s2,GA,13310.6,460.985,7.11581,1025.4,26.2924,39,49132.7,1
vrp-n70-c97-s2,GA,13621.1,445.358,6.86471,1009.72,25.8903,39,48774.6,1
vrp-n56-c75-s2,GA,13426.2,459.384,7.09229,1025.4,26.9843,38,48724.2,1
vrp-n65-c169-s2,GA,13054.3,455.784,7.17743,1025.4,26.2924,39,48695.7,1
vrp-n50-c147-s2,GA,13323,442.504,6.90389,1025.4,25.6351,40,48722.4,1
vrp-n53-c149-s2,GA,13693.7,460.254,6.94463,1025.4,26.2924,39,49736.2,1
vrp-n51-c123-s2,GA,13624.6,462.928,6.98117,1025.4,26.2924,39,48801.9,1
vrp-n83-c142-s2,GA,13295.8,426.593,6.75116,1025.4,25.0099,41,48432.6,1
vrp-n81-c128-s2,GA,13124.5,461.756,7.27851,1025.4,26.9843,38,48004,1
vrp-n83-c162-s2,GA,13671.8,446.649,6.88705,1025.4,25.6351,40,49165.2,1
vrp-n79-c84-s2,GA,13598.7,467.434,7.05852,1025.4,26.9843,38,48767.4,1
vrp-n92-c106-s2,GA,13832,456.945,6.8641,997.771,25.5839,39,49142.3,1
vrp-n96-c72-s2,GA,13731.8,422.358,6.53231,1025.4,24.4144,42,48798.9,1
vrp-n60-c82-s2,GA,13468.4,481.584,7.19514,1025.4,26.9843,38,49474.8,1
vrp-n98-c80-s2,GA,13529.8,442.315,6.8056,1025.4,25.6351,40,49268.8,1
vrp-n77-c117-s2,GA,13434.3,458.644,7.29954,1025.4,28.4835,36,48309.1,1
vrp-n88-c72-s2,GA,13429.7,467.505,7.29662,1009.72,27.2898,37,49155.2,1
vrp-n92-c163-s2,GA,13344.2,473.003,7.29813,995.111,26.8949,37,48855.3,1
vrp-n91-c87-s2,GA,13410.1,441.441,6.9594,1025.4,26.2924,39,48421.3,1
vrp-n88-c81-s2,GA,13357.8,465.195,7.31727,1025.4,27.7136,37,49676.1,1
vrp-n57-c79-s2,GA,13294.9,453.709,7.1416,1025.4,26.9843,38,48544.4,1
vrp-n98-c138-s2,GA,13401.7,442.082,7.05677,1025.4,26.9843,38,47950.6,1
vrp-n72-c71-s2,GA,13806,445.133,6.74208,1025.4,25.6351,40,48866.6,1
vrp-n62-c134-s2,GA,13382,452.83,7.2092,1025.4,27.7136,37,48603.4,1
vrp-n58-c156-s2,GA,13584.3,437.412,6.72053,1009.72,24.6274,41,49690.9,1
vrp-n99-c168-s2,GA,13510.6,455.942,7.03966,1009.72,26.5717,38,49583.4,1
vrp-n83-c87-s2,GA,13357.8,451.312,7.04733,1025.4,26.2924,39,48916.3,1
vrp-n59-c132-s2,GA,13301,442.722,6.97714,1025.4,26.2924,39,49096.4,1
vrp-n53-c95-s2,GA,13735.3,454.551,6.99098,1025.4,26.9843,38,49057.5,1
vrp-n63-c164-s2,GA,13527.3,459.721,7.07343,1025.4,26.9843,38,49728.7,1
vrp-n94-c80-s2,GA,13418.6,447.437,7.07387,1025.4,26.9843,38,48470.2,1
vrp-n95-c98-s2,GA,13724.6,442.182,6.95526,1025.4,26.9843,38,48362.6,1
vrp-n97-c125-s2,GA,13571.5,464.418,6.99509,1025.4,26.2924,39,50225.8,1
vrp-n62-c93-s2,GA,13649.7,456.459,6.93114,997.771,25.5839,39,48427.4,1
vrp-n62-c141-s2,GA,13690,458.278,7.14099,1025.4,27.7136,37,47754.4,1
vrp-n54-c130-s2,GA,13266.4,461.04,7.03435,1025.4,25.6351,40,49835.1,1
vrp-n72-c141-s2,GA,13496.8,469.38,7.34952,1025.4,27.7136,37,48577.1,1
vrp-n83-c64-s2,GA,13283.2,456.523,7.19279,1025.4,27.7136,37,48988.5,1
vrp-n59-c122-s2,GA,13607,441.109,6.91215,1025.4,26.2924,39,47957,1
vrp-n83-c97-s2,GA,13252.3,466.729,7.36952,1025.4,27.7136,37,48698.7,1
vrp-n58-c146-s2,GA,13604.6,466.789,7.15875,1009.72,27.2898,37,49182.3,1
vrp-n63-c78-s2,GA,13429.5,465.784,7.06151,1025.4,26.2924,39,49909.7,1
vrp-n97-c150-s2,GA,13263.7,461.378,7.24524,1009.72,27.2898,37,48267.7,1
vrp-n54-c83-s2,GA,13554.2,428.75,6.8942,1025.4,26.2924,39,47801.9,1
vrp-n73-c79-s2,GA,13442.2,461.262,7.09185,1025.4,26.9843,38,48430.3,1
vrp-n88-c128-s2,GA,13462,447.439,7.12522,1025.4,26.9843,38,48025.2,1
vrp-n58-c70-s2,GA,13416,432.374,6.94567,1025.4,26.2924,39,47274.8,1
vrp-n74-c109-s2,GA,13728.7,477.048,7.05789,1025.4,26.9843,38,49919.7,1
vrp-n80-c119-s2,GA,13613.3,451.829,7.02475,1025.4,26.9843,38,47967.4,1
vrp-n50-c112-s2,GA,13584,456.785,7.00702,1025.4,26.9843,38,49116.2,1
vrp-n77-c66-s2,GA,13359.8,448.546,7.05614,1025.4,26.9843,38,48877.4,1
vrp-n60-c92-s2,GA,13128.5,466.805,7.35023,995.111,26.8949,37,47665.3,1
vrp-n81-c149-s2,GA,13413.7,470.949,7.24569,1025.4,27.7136,37,49027.7,1
vrp-n82-c116-s2,GA,13086.1,423.49,6.88393,1025.4,25.6351,40,48009.2,1
vrp-n83-c123-s2,GA,13754.3,435.883,6.69085,1025.4,25.0099,41,48736.3,1
vrp-n96-c62-s2,GA,13285.4,433.333,6.85351,1025.4,25.6351,40,47820.2,1
vrp-n65-c159-s2,GA,13325,468.133,7.40856,1025.4,28.4835,36,48783.4,1
vrp-n60-c61-s2,GA,13285.8,425.447,6.96001,1025.4,26.2924,39,47081.3,1
vrp-n82-c147-s2,GA,13440.6,467.575,7.21055,1025.4,27.7136,37,49248.9,1
vrp-n81-c118-s2,GA,13081.8,452.555,7.24569,995.111,26.8949,37,48546.7,1
vrp-n92-c147-s2,GA,13366.6,459.193,7.21006,1025.4,26.9843,38,47951.7,1
vrp-n65-c119-s2,GA,13430.2,410.662,6.5924,973.32,23.1743,42,47631.1,1
vrp-n51-c66-s2,GA,13671.6,452.626,6.92711,1025.4,26.2924,39,50120,1
vrp-n53-c168-s2,GA,13372.2,454.726,7.15899,1009.72,26.5717,38,48981,1
vrp-n75-c119-s2,GA,13449.9,474.637,7.33375,1025.4,27.7136,37,48028.7,1
vrp-n81-c109-s2,GA,14067.5,447.264,6.48889,1025.4,24.4144,42,50705,1
vrp-n60-c70-s2,GA,13497.6,425.72,6.68961,995.111,24.271,41,48043.9,1
vrp-n67-c122-s2,GA,13473.2,439.919,6.72091,1009.72,24.6274,41,48946.3,1
vrp-n66-c117-s2,GA,13478.5,466.558,6.91997,1025.4,25.6351,40,49531.7,1
vrp-n92-c107-s2,GA,13430.6,459.105,7.19344,1009.72,27.2898,37,48511.1,1
vrp-n53-c139-s2,GA,13610.4,436.117,6.84615,1025.4,26.2924,39,48945,1
vrp-n83-c106-s2,GA,13583.1,454.737,7.04399,1025.4,26.2924,39,50042.5,1
vrp-n67-c116-s2,GA,13466.3,466.29,7.10959,995.111,26.1871,38,48595,1
vrp-n66-c123-s2,GA,13492.4,476.132,7.33311,1025.4,27.7136,37,48454,1
vrp-n77-c147-s2,GA,13435.6,472.912,7.31554,1025.4,27.7136,37,49018,1
vrp-n83-c157-s2,GA,13566.4,468.379,7.17568,1025.4,27.7136,37,48844.9,1
vrp-n82-c162-s2,GA,13610.6,450.309,6.82369,1025.4,25.6351,40,49698.3,1
vrp-n64-c118-s2,GA,13364.1,459.486,7.10721,997.771,26.2571,38,49240,1
vrp-n91-c75-s2,GA,13359.5,460.167,7.21055,1025.4,27.7136,37,48947.4,1
vrp-n57-c78-s2,GA,13423.5,474.707,7.05317,997.771,24.9443,40,49810,1
vrp-n65-c84-s2,GA,13574.4,478.382,7.11429,1025.4,26.2924,39,49582.3,1
vrp-n88-c168-s2,GA,13276.5,465.829,7.19576,1025.4,26.9843,38,48562.5,1
vrp-n73-c100-s2,GA,13260.8,475.201,7.44375,995.111,27.642,36,48676,1
vrp-n54-c61-s2,GA,13529.8,455.99,7.02412,1009.72,26.5717,38,48862.5,1
vrp-n73-c151-s2,GA,13460.2,455.432,7.09292,1025.4,26.9843,38,48263.8,1
vrp-n93-c74-s2,GA,13424.5,456.842,7.07581,1025.4,26.9843,38,48789.9,1
vrp-n54-c115-s2,GA,13393.3,478.214,7.38909,1025.4,28.4835,36,48957.3,1
vrp-n55-c120-s2,GA,13408.3,425.613,6.73531,1025.4,25.0099,41,47899.1,1
vrp-n53-c67-s2,GA,13452.1,447.934,6.94505,1025.4,26.2924,39,48933.8,1
vrp-n59-c133-s2,GA,13495.2,458.335,7.10987,1025.4,26.9843,38,48622.9,1
vrp-n55-c114-s2,GA,13402.2,459.532,7.20875,1025.4,27.7136,37,49286.6,1
vrp-n62-c150-s2,GA,13061,463.659,7.28086,1025.4,27.7136,37,49350.2,1
vrp-n95-c99-s2,GA,13423.5,472.728,7.29842,1025.4,27.7136,37,48116.1,1
vrp-n96-c101-s2,GA,13701.6,468.379,7.12522,1025.4,26.9843,38,50476.7,1
vrp-n62-c92-s2,GA,13693.8,423.581,6.65955,1025.4,25.0099,41,47892.3,1
vrp-n54-c131-s2,GA,13258.6,462.267,7.17804,1025.4,26.9843,38,48590,1
vrp-n99-c128-s2,GA,13492.3,471.373,7.14427,1009.72,26.5717,38,50082.7,1
vrp-n62-c61-s2,GA,13053.1,438.652,6.95182,947.041,23.676,40,48346.7,1
vrp-n87-c151-s2,GA,13369.8,452.212,6.97625,1025.4,26.2924,39,49469.5,1
vrp-n65-c67-s2,GA,13177.9,431.297,6.99353,1009.72,25.8903,39,47409,1
vrp-n72-c125-s2,GA,13095.2,465.156,7.36937,1009.72,27.2898,37,49115.7,1
vrp-n86-c135-s2,GA,13445.4,446.427,6.85411,1025.4,25.6351,40,48984.9,1
vrp-n63-c110-s2,GA,13314.8,452.651,7.10937,1025.4,26.2924,39,48947.9,1
vrp-n59-c146-s2,GA,13507.3,434.014,6.79101,1025.4,25.6351,40,47978.8,1
vrp-n65-c94-s2,GA,13675.6,454.641,6.91154,1009.72,25.8903,39,48672.5,1
vrp-n59-c117-s2,GA,13654.9,457.887,6.82369,1025.4,25.6351,40,50006.3,1
vrp-n91-c65-s2,GA,13569.1,456.851,7.03904,1025.4,26.9843,38,49295.8,1
vrp-n51-c126-s2,GA,13435.8,471.256,7.14273,1025.4,26.9843,38,49354.5,1
vrp-n76-c162-s2,GA,13441.2,473.65,7.28131,1025.4,27.7136,37,49852.9,1
vrp-n66-c133-s2,GA,13812.7,464.814,6.88034,1025.4,26.2924,39,49544.5,1
vrp-n67-c106-s2,GA,13514.3,497.894,7.38555,997.771,26.9668,37,50425.4,1
vrp-n86-c62-s2,GA,13486,456.173,7.15856,1025.4,27.7136,37,48831.9,1
vrp-n50-c142-s2,GA,13466.2,459.171,7.14295,1025.4,26.9843,38,49411.1,1
vrp-n74-c159-s2,GA,13252.7,474.172,7.29813,995.111,26.8949,37,48566.5,1
vrp-n79-c66-s2,GA,13193.4,445.463,7.24389,995.111,26.8949,37,47765.4,1
vrp-n98-c62-s2,GA,13410.4,456.76,7.27905,1025.4,27.7136,37,49217,1
vrp-n51-c143-s2,GA,13518.3,468.894,7.19234,1025.4,27.7136,37,49115.8,1
vrp-n76-c107-s2,GA,13063.6,447.216,7.3539,947.041,26.3067,36,47488.9,1
vrp-n66-c107-s2,GA,13399.4,429.337,6.65711,1009.72,24.041,42,48434.9,1
vrp-n92-c117-s2,GA,13663.6,457.79,6.88095,1025.4,26.2924,39,49793.2,1
vrp-n67-c163-s2,GA,13939.8,450.154,6.72893,1009.72,25.2431,40,49736.1,1
vrp-n68-c98-s2,GA,13760.5,456.603,6.70767,1025.4,25.0099,41,50321.9,1
vrp-n77-c112-s2,GA,13393.2,482.301,7.40714,1025.4,28.4835,36,49656.1,1
vrp-n86-c76-s2,GA,13345.2,464.412,7.22876,1025.4,27.7136,37,48376.1,1
vrp-n56-c97-s2,GA,13360.6,474.117,7.31345,1025.4,27.7136,37,49638.8,1
vrp-n90-c69-s2,GA,13454.7,413.092,6.70261,1025.4,25.0099,41,48049.5,1
vrp-n90-c169-s2,GA,13343,429.09,6.65471,1025.4,24.4144,42,48190.9,1
vrp-n83-c167-s2,GA,13440.6,462.571,7.17848,1025.4,26.9843,38,48508.5,1
vrp-n76-c142-s2,GA,13471.7,425.722,6.755,1025.4,25.6351,40,49424.2,1
vrp-n82-c152-s2,GA,12939.4,468.583,7.33119,973.32,24.9569,39,48227.7,1
vrp-n50-c133-s2,GA,13556.1,453.78,6.93184,1025.4,26.2924,39,49324.1,1
vrp-n79-c72-s2,GA,13425.2,447.17,6.87161,997.771,24.9443,40,48141.2,1
vrp-n59-c137-s2,GA,13187.8,471.933,7.31554,1009.72,27.2898,37,48866.6,1
vrp-n58-c102-s2,GA,12966.6,480.106,7.587,1025.4,28.4835,36,48294.5,1
vrp-n98-c158-s2,GA,13340,472.01,7.263,1009.72,27.2898,37,49216,1
vrp-n97-c120-s2,GA,13717.4,447.245,6.87863,1025.4,26.2924,39,49408.5,1
vrp-n83-c71-s2,GA,13634.2,467.299,6.87188,997.771,24.9443,40,50470.8,1
vrp-n62-c154-s2,GA,13652.1,462.001,7.04142,1025.4,26.9843,38,49543.2,1
vrp-n72-c74-s2,GA,13110.4,439.767,6.96765,947.041,23.676,40,47851.3,1
vrp-n84-c77-s2,GA,13438.2,466.515,7.07519,1025.4,26.9843,38,48787.4,1
vrp-n99-c108-s2,GA,13396.9,442.554,7.02237,1025.4,26.9843,38,48444.6,1
vrp-n89-c108-s2,GA,13533,448.05,6.92882,1025.4,26.2924,39,49017.9,1
vrp-n65-c73-s2,GA,13680.3,466.494,6.94634,1025.4,26.2924,39,49256.7,1
vrp-n54-c65-s2,GA,13353.7,461.201,7.16199,1025.4,26.9843,38,48256.5,1
vrp-n72-c131-s2,GA,13400,437.942,6.94444,1009.72,25.8903,39,47168.9,1
vrp-n86-c121-s2,GA,13891,483.329,7.10987,1009.72,26.5717,38,50188.8,1
vrp-n87-c104-s2,GA,13894.3,458.847,6.8953,1025.4,26.2924,39,49518.6,1
vrp-n96-c131-s2,GA,13352.6,462.745,7.39051,1025.4,28.4835,36,47943.9,1
vrp-n63-c114-s2,GA,13362.5,465.213,7.27876,1025.4,27.7136,37,49090.1,1
vrp-n93-c60-s2,GA,13673.3,455.516,6.80136,973.32,23.7395,41,49794.2,1
vrp-n63-c145-s2,GA,13195.4,440.177,7.14232,1025.4,26.9843,38,47282.5,1
vrp-n93-c93-s2,GA,13385.4,461.592,7.26165,1025.4,27.7136,37,48609.2,1
vrp-n89-c118-s2,GA,13524.6,421.029,6.6565,1009.72,24.6274,41,48198.5,1
vrp-n96-c154-s2,GA,13594.3,441.272,6.74208,997.771,24.9443,40,49706.8,1
vrp-n54-c135-s2,GA,13488.1,446.429,6.83726,1009.72,25.2431,40,48928.9,1
vrp-n52-c98-s2,GA,13490.2,447.198,6.92882,1025.4,26.2924,39,49484.1,1
vrp-n88-c148-s2,GA,13306.4,448.128,7.14057,1025.4,26.9843,38,48717.1,1
vrp-n98-c119-s2,GA,13696.1,432.277,6.72625,1025.4,25.6351,40,48356.7,1
vrp-n58-c112-s2,GA,13276.4,436.408,6.76379,997.771,23.7564,42,49385.2,1
vrp-n74-c89-s2,GA,13746.8,463.191,7.00702,1009.72,26.5717,38,49557.8,1
vrp-n78-c89-s2,GA,13341.1,451.642,6.96172,1025.4,26.2924,39,49448.2,1
vrp-n74-c138-s2,GA,13332.1,456.889,7.12431,1025.4,26.9843,38,49107.4,1
vrp-n51-c116-s2,GA,13227.1,445.602,6.99524,995.111,25.5157,39,49152.7,1
vrp-n64-c138-s2,GA,13486.6,444.798,6.78493,1025.4,25.0099,41,49066.5,1
vrp-n77-c136-s2,GA,13054.3,473.566,7.36844,1025.4,27.7136,37,49113.6,1
vrp-n51-c147-s2,GA,13545,464.131,7.15875,1009.72,27.2898,37,49527.5,1
vrp-n66-c103-s2,GA,13404.4,472.241,7.46181,1025.4,28.4835,36,48006.3,1
vrp-n90-c79-s2,GA,13564,418.996,6.67253,1025.4,25.0099,41,47760.1,1
vrp-n56-c74-s2,GA,13537.9,453.486,7.0745,1025.4,26.9843,38,48722.3,1
vrp-n86-c95-s2,GA,13541.6,435.669,7.0057,1025.4,26.9843,38,48047.1,1
vrp-n67-c102-s2,GA,13767.2,436.818,6.71083,1025.4,25.6351,40,49264.4,1
vrp-n67-c91-s2,GA,13317.1,456.58,7.1276,1025.4,26.9843,38,48030.1,1
vrp-n68-c88-s2,GA,13291.4,461.525,7.00542,1025.4,25.6351,40,48863.4,1
vrp-n81-c129-s2,GA,13987.8,443.341,6.69417,1025.4,25.6351,40,49201.5,1
vrp-n77-c153-s2,GA,13213.7,443.268,7.10811,1025.4,26.9843,38,48740,1
vrp-n51-c96-s2,GA,13403.6,455.761,7.12387,1025.4,26.9843,38,48228.6,1
vrp-n68-c108-s2,GA,13655.7,452.416,6.80685,1009.72,25.2431,40,49305,1
vrp-n81-c77-s2,GA,13409.3,443.827,6.97927,1009.72,25.8903,39,48374.6,1
vrp-n61-c98-s2,GA,13039.5,462.961,7.35196,1025.4,27.7136,37,48307.9,1
vrp-n98-c71-s2,GA,13616.6,443.201,6.99098,997.771,26.2571,38,47842.3,1
vrp-n77-c121-s2,GA,13014,430.712,6.96907,1025.4,25.6351,40,48026.6,1
vrp-n77-c87-s2,GA,13591,473.988,7.06453,1025.4,26.2924,39,50533.3,1
vrp-n50-c134-s2,GA,13059.7,474.091,7.40376,1025.4,27.7136,37,49217.4,1
vrp-n76-c145-s2,GA,13327.1,450.18,7.2092,1025.4,27.7136,37,48074.8,1
vrp-n88-c83-s2,GA,13416.5,436.619,6.92711,1025.4,26.2924,39,48437.8,1
vrp-n69-c158-s2,GA,13328.2,435.495,6.88688,1025.4,25.6351,40,47800.9,1
vrp-n69-c74-s2,GA,13288.9,462.731,7.26236,1009.72,27.2898,37,47539.9,1
vrp-n69-c109-s2,GA,13655.3,459.514,7.04079,1025.4,26.9843,38,49087.8,1
vrp-n69-c87-s2,GA,13495.6,454.188,7.26435,1009.72,28.0479,36,48408.2,1
vrp-n51-c135-s2,GA,13536.8,467.628,7.28148,1025.4,28.4835,36,49171.3,1
vrp-n76-c120-s2,GA,13409,455.461,6.96361,997.771,25.5839,39,48431.4,1
vrp-n57-c88-s2,GA,13805.9,440.632,6.6126,1025.4,25.0099,41,49464.8,1
vrp-n66-c120-s2,GA,13473.4,430.241,6.8056,1025.4,25.6351,40,47838.7,1
vrp-n97-c142-s2,GA,13141.1,482.147,7.511,1025.4,27.7136,37,48111,1
vrp-n55-c123-s2,GA,13383.2,448.539,6.91914,995.111,24.8778,40,49164.9,1
vrp-n61-c169-s2,GA,13215.7,454.848,7.01148,1025.55,26.2962,39,49593.6,1
vrp-n97-c113-s2,GA,13386.6,429.36,6.80744,973.32,24.333,40,47819.8,1
vrp-n86-c126-s2,GA,13511,441.213,6.82114,997.771,24.3359,41,48289.3,1
vrp-n73-c98-s2,GA,13258.9,427.475,6.76728,997.771,24.3359,41,49191.2,1
vrp-n86-c112-s2,GA,13709.3,449.858,6.70726,1025.4,25.0099,41,49288.2,1
vrp-n56-c119-s2,GA,13592.8,451.966,6.91215,1025.4,26.2924,39,49961.6,1
vrp-n86-c143-s2,GA,13409.3,492.082,7.29489,947.041,24.9221,38,50835.1,1
vrp-n70-c139-s2,GA,13584.3,451.23,6.89487,1025.4,26.2924,39,49772.7,1
vrp-n63-c166-s2,GA,13289,455.75,7.12654,1025.4,26.9843,38,48017.3,1
vrp-n62-c153-s2,GA,13745.4,435.233,6.64286,1025.4,25.0099,41,49107.1,1
vrp-n59-c130-s2,GA,13710.9,468.958,7.02368,1025.4,26.9843,38,49481.4,1
vrp-n58-c105-s2,GA,13472.1,449.762,6.87556,995.111,24.8778,40,48742.4,1
vrp-n83-c85-s2,GA,13280,419.024,6.85313,1025.4,25.6351,40,47000,1
vrp-n94-c61-s2,GA,13153.2,432.018,7.01047,1025.4,26.2924,39,47953.6,1
vrp-n62-c62-s2,GA,13546.6,445.599,6.96001,995.111,25.5157,39,48282.9,1
vrp-n83-c95-s2,GA,13354.3,453.046,7.06254,1025.4,26.2924,39,48566.8,1
vrp-n97-c166-s2,GA,13218.9,463.289,7.29749,997.771,26.9668,37,47598.4,1
vrp-n94-c139-s2,GA,13498.4,423.38,6.80435,1025.4,25.6351,40,48303,1
vrp-n87-c166-s2,GA,13687.7,443.896,6.70563,1025.4,25.0099,41,49969.5,1
vrp-n54-c132-s2,GA,13274.4,421.288,6.70348,1025.4,24.4144,42,47571.7,1
vrp-n94-c168-s2,GA,13475.4,463.38,6.98615,1025.4,25.6351,40,49325.6,1
vrp-n62-c112-s2,GA,13902.8,438.101,6.7425,997.771,24.9443,40,48006,1
vrp-n96-c102-s2,GA,13347.9,441.764,6.90271,1009.72,25.2431,40,48905,1
vrp-n97-c137-s2,GA,13596.4,468.835,6.92039,1025.4,25.6351,40,49501,1
vrp-n86-c102-s2,GA,13309.6,449.704,7.10764,1025.4,26.9843,38,47997.4,1
vrp-n73-c127-s2,GA,13375.4,445.414,7.12256,997.771,26.2571,38,48290.9,1
vrp-n87-c137-s2,GA,13421.1,444.697,7.02412,995.111,26.1871,38,47656.2,1
vrp-n65-c97-s2,GA,13135.9,450.732,7.04893,1025.4,25.6351,40,48865.9,1
vrp-n72-c90-s2,GA,13324.7,442.98,7.05852,1025.4,26.9843,38,47526.1,1
vrp-n73-c88-s2,GA,13568,445.971,6.78493,995.111,24.271,41,49038.5,1
vrp-n73-c142-s2,GA,13597.1,430.158,6.89359,1025.4,26.2924,39,47763.2,1
vrp-n87-c152-s2,GA,13267.5,465.022,7.261,1025.4,27.7136,37,49417.3,1
vrp-n71-c128-s2,GA,13316.9,431.313,6.96261,1009.72,25.8903,39,47317.3,1
vrp-n57-c159-s2,GA,13520.7,457.518,6.87229,947.041,23.676,40,49778.9,1
vrp-n97-c152-s2,GA,13255.8,431.769,6.85185,1009.72,25.2431,40,48914.9,1
vrp-n66-c130-s2,GA,13524.2,464.809,7.07519,1025.4,26.9843,38,49215.1,1
vrp-n88-c60-s2,GA,13714.3,467.481,6.80851,995.111,24.8778,40,49507.9,1
vrp-n58-c81-s2,GA,13720,444.166,7.07162,1009.72,27.2898,37,47861.9,1
vrp-n89-c78-s2,GA,13554.9,451.322,6.94505,1025.4,26.2924,39,48668.7,1
vrp-n66-c161-s2,GA,13206.9,441.87,7.0792,1025.4,26.2924,39,47459.5,1
vrp-n51-c125-s2,GA,13416.5,461.585,7.07563,973.32,25.6137,38,49155.6,1
vrp-n69-c97-s2,GA,13373.5,464.665,7.10896,995.111,26.1871,38,48409.9,1
vrp-n86-c92-s2,GA,13122,446.728,7.1416,1025.4,26.9843,38,48477.4,1
vrp-n58-c72-s2,GA,13397.9,475.765,7.38909,1025.4,28.4835,36,48979.7,1
vrp-n76-c155-s2,GA,13034.3,445.967,7.22406,1025.4,26.9843,38,47443.2,1
vrp-n66-c155-s2,GA,13593.3,433.585,6.59399,995.111,23.6931,42,49573.3,1
vrp-n67-c160-s2,GA,13390.6,453.798,6.96129,1025.4,26.2924,39,49102.8,1
vrp-n77-c131-s2,GA,13646.8,462.258,6.98117,1025.4,26.2924,39,49201.8,1
vrp-n60-c63-s2,GA,13190,456.946,7.24518,1025.4,26.9843,38,48648.6,1
vrp-n81-c67-s2,GA,13463.8,454.389,6.94505,973.32,24.9569,39,49601.9,1
vrp-n68-c68-s2,GA,13527.9,467.263,7.17568,1025.4,27.7136,37,49232.2,1
vrp-n88-c87-s2,GA,13775.7,439.945,6.84676,1025.4,26.2924,39,48593,1
vrp-n76-c124-s2,GA,13503.9,467.9,7.10764,1025.4,26.9843,38,50019.2,1
vrp-n51-c160-s2,GA,13049.9,446.324,7.30015,1025.4,27.7136,37,47607.7,1
vrp-n86-c75-s2,GA,13365.1,458.499,7.23202,1025.4,26.9843,38,47956.4,1
vrp-n56-c94-s2,GA,13581.2,458.757,7.15811,1025.4,27.7136,37,48377.7,1
vrp-n51-c131-s2,GA,13787.7,448.174,6.74208,1009.72,25.2431,40,49266.6,1
vrp-n90-c99-s2,GA,13447.8,461.798,7.24617,1025.4,27.7136,37,47548.3,1
vrp-n77-c83-s2,GA,13693.5,466.417,7.0932,1025.4,26.9843,38,49461.3,1
vrp-n51-c105-s2,GA,13143.4,467.043,7.27851,1025.4,26.9843,38,48944.4,1
vrp-n98-c75-s2,GA,13361.6,424.999,6.7815,1009.72,24.6274,41,48228.5,1
vrp-n51-c154-s2,GA,13458.8,450.001,7.09117,1025.4,26.9843,38,48578,1
vrp-n55-c113-s2,GA,13136.2,477.588,7.35087,995.111,26.8949,37,48908.6,1
vrp-n71-c108-s2,GA,13379.5,453.485,7.19344,1025.4,27.7136,37,48369.9,1
vrp-n54-c66-s2,GA,13601.4,451.711,7.05987,1025.4,26.9843,38,48768.1,1
vrp-n70-c158-s2,GA,13409.5,417.011,6.64019,1025.4,24.4144,42,47756.1,1
vrp-n72-c84-s2,GA,13314.4,454.845,7.17672,1009.72,26.5717,38,47918.7,1
vrp-n97-c146-s2,GA,13508.7,466.336,7.10896,997.771,26.2571,38,48691.2,1
vrp-n55-c127-s2,GA,13418.8,462.053,6.95307,1025.4,25.6351,40,48896.2,1
vrp-n70-c109-s2,GA,13756.8,468.251,6.93792,1009.72,25.2431,40,50832.6,1
vrp-n72-c77-s2,GA,13557.7,450.804,7.00526,1025.4,26.9843,38,49702.8,1
vrp-n87-c156-s2,GA,13195.7,427.254,6.97756,997.771,25.5839,39,48406.5,1
vrp-n55-c166-s2,GA,13432,452.663,7.05852,1025.4,26.9843,38,49146.9,1
vrp-n72-c94-s2,GA,13577.8,455.645,7.05614,1025.4,26.9843,38,48238.5,1
vrp-n53-c70-s2,GA,13557.1,439.686,6.91215,1025.4,26.2924,39,48028.6,1
vrp-n62-c116-s2,GA,13260.3,465.068,7.19339,1025.4,26.9843,38,49176.7,1
vrp-n94-c96-s2,GA,13349.1,459.169,6.98348,1025.4,25.6351,40,50127.3,1
vrp-n95-c108-s2,GA,13700.2,448.551,6.8056,1025.4,25.6351,40,50214.3,1
vrp-n57-c169-s2,GA,13369.2,469.397,7.07817,973.32,24.9569,39,50002.3,1
vrp-n93-c125-s2,GA,13486.4,450.258,6.88972,1025.4,25.6351,40,49188.2,1
vrp-n60-c67-s2,GA,13533.7,454.706,7.02456,997.771,26.2571,38,48520.8,1
vrp-n79-c92-s2,GA,13431.4,448.282,6.97607,997.771,25.5839,39,48806,1
vrp-n77-c93-s2,GA,13166,443.171,7.14232,1025.4,26.9843,38,47575.4,1
vrp-n81-c63-s2,GA,13252.4,458.482,7.24569,1041.29,28.143,37,48875,1
vrp-n93-c140-s2,GA,13591.5,423.461,6.59425,1025.4,24.4144,42,48868.1,1
vrp-n56-c84-s2,GA,13308.8,445.853,7.10855,1025.4,26.9843,38,48371.4,1
vrp-n66-c79-s2,GA,13699,412.483,6.42691,1009.72,23.4819,43,49399.4,1
vrp-n69-c60-s2,GA,13209.2,435.508,6.97668,1025.4,26.2924,39,48485.3,1
