vrp-n154-c282-s4,GA,34178.1,440.575,6.3763,1103.64,9.59686,115,130597,1
vrp-n160-c299-s4,GA,34297.7,449.043,6.43201,1103.64,9.68104,114,130911,1
vrp-n158-c316-s4,GA,33903.1,434.396,6.33716,1103.64,9.59686,115,129753,1
vrp-n199-c268-s4,GA,33908,449.42,6.48051,1103.64,9.85392,112,131073,1
vrp-n187-c180-s4,GA,34185.5,443.415,6.33048,1103.64,9.43281,117,131945,1
vrp-n196-c335-s4,GA,33942.2,429.853,6.33029,1103.64,9.59686,115,129782,1
vrp-n173-c250-s4,GA,34104,432.102,6.25603,1103.64,9.51413,116,130336,1
vrp-n159-c197-s4,GA,33911.7,435.224,6.38481,1103.64,9.76672,113,129570,1
vrp-n163-c163-s4,GA,34468.8,450.305,6.38107,1103.64,9.68104,114,132122,1
vrp-n197-c173-s4,GA,34005.7,439.783,6.35934,1103.64,9.59686,115,129951,1
vrp-n159-c317-s4,GA,34450.6,440.386,6.30957,1103.64,9.59686,115,130665,1
vrp-n159-c257-s4,GA,34202.2,450.238,6.49285,1103.64,9.85392,112,130452,1
vrp-n166-c280-s4,GA,34046.9,418.884,6.21952,1103.64,9.43281,117,128859,1
vrp-n151-c295-s4,GA,34142.7,436.702,6.28894,1103.64,9.51413,116,131454,1
vrp-n164-c308-s4,GA,33660.2,437.188,6.38018,1103.64,9.68104,114,131303,1
vrp-n150-c313-s4,GA,34483.9,438.529,6.28362,1103.64,9.51413,116,131903,1
vrp-n174-c219-s4,GA,33626.2,441.784,6.49814,1103.64,9.85392,112,130729,1
vrp-n192-c323-s4,GA,34596.1,448.82,6.28646,1103.64,9.43281,117,133413,1
vrp-n192-c164-s4,GA,33973.9,436.586,6.40737,1103.64,9.76672,113,128777,1
vrp-n165-c218-s4,GA,34521.5,453.327,6.41469,1103.64,9.68104,114,132148,1
vrp-n175-c218-s4,GA,33855.3,445.146,6.54108,1103.64,9.59686,115,131855,1
vrp-n193-c233-s4,GA,34556.6,460.532,6.47579,1103.64,9.76672,113,132248,1
vrp-n177-c363-s4,GA,33871.6,438.741,6.39179,1103.64,9.68104,114,128861,1
vrp-n182-c346-s4,GA,34285.1,438.257,6.32847,1103.64,9.35287,118,132471,1
vrp-n166-c356-s4,GA,34481.8,437.226,6.33355,1103.64,9.35287,118,131568,1
vrp-n192-c346-s4,GA,33654,435.705,6.46468,1103.64,9.76672,113,128289,1
vrp-n177-c232-s4,GA,34003.8,432.101,6.30489,1103.64,9.51413,116,130062,1
vrp-n151-c212-s4,GA,33928.2,432.724,6.27787,1103.64,9.51413,116,130878,1
vrp-n168-c179-s4,GA,33986.8,433.579,6.42853,1103.64,9.51413,116,129773,1
vrp-n176-c165-s4,GA,34311.1,424.681,6.15566,1103.64,9.27428,119,129997,1
vrp-n150-c285-s4,GA,34350.9,417.161,6.10972,1103.64,9.19699,120,129465,1
vrp-n167-c257-s4,GA,35034.3,430.625,6.00711,1103.64,8.97268,123,133718,1
vrp-n150-c213-s4,GA,34595.9,455.382,6.37485,1103.64,9.68104,114,132231,1
vrp-n192-c223-s4,GA,33986,443.787,6.37879,1103.64,9.51413,116,130136,1
vrp-n167-c164-s4,GA,33693.9,437.13,6.46468,1103.64,9.76672,113,128966,1
vrp-n157-c169-s4,GA,33993.6,449.344,6.503,1103.64,9.94269,111,130603,1
vrp-n187-c200-s4,GA,34231.4,442.154,6.4194,1103.64,9.76672,113,130330,1
vrp-n158-c356-s4,GA,33902.4,431.068,6.26087,1103.64,9.35287,118,131127,1
vrp-n199-c228-s4,GA,33854.8,435.068,6.37281,1103.64,9.51413,116,129184,1
vrp-n154-c293-s4,GA,34635.6,422.056,6.07001,1103.64,9.04622,122,130828,1
vrp-n158-c247-s4,GA,34168.6,437.366,6.44515,1103.64,9.59686,115,131106,1
vrp-n170-c288-s4,GA,34809.8,428.209,6.12891,1103.64,9.27428,119,130332,1
vrp-n159-c281-s4,GA,34126.8,436.989,6.33166,1103.64,9.59686,115,130715,1
vrp-n162-c351-s4,GA,34636.8,427.062,6.05443,1103.64,9.04622,122,131717,1
vrp-n163-c275-s4,GA,33723.1,428.724,6.33093,1103.64,9.59686,115,129705,1
vrp-n197-c265-s4,GA,34110.9,433.27,6.29425,1103.64,9.51413,116,130162,1
vrp-n173-c335-s4,GA,34538.2,429.799,6.1722,1103.64,9.27428,119,130879,1
vrp-n172-c240-s4,GA,35410.1,426.245,5.92366,1103.64,8.90032,124,132459,1
vrp-n196-c300-s4,GA,34931.4,428.208,6.05606,1103.64,9.12098,121,130969,1
vrp-n162-c250-s4,GA,33740.9,437.857,6.46354,1103.64,9.85392,112,129073,1
vrp-n197-c364-s4,GA,34561.2,453.277,6.3232,1103.64,9.51413,116,132680,1
vrp-n155-c305-s4,GA,34540.7,438.432,6.31415,1103.64,9.43281,117,130791,1
vrp-n154-c304-s4,GA,33994.6,433.97,6.33638,1103.64,9.59686,115,129989,1
vrp-n172-c324-s4,GA,33781.8,446.015,6.44145,1103.64,9.76672,113,131642,1
vrp-n155-c282-s4,GA,33839.4,433.127,6.36886,1103.64,9.68104,114,129107,1
vrp-n158-c263-s4,GA,34424.4,421.282,6.07121,1103.64,9.12098,121,129968,1
vrp-n164-c309-s4,GA,34543.4,435.862,6.26432,1103.64,9.43281,117,131096,1
vrp-n190-c259-s4,GA,34421.9,452.824,6.5573,1103.64,9.76672,113,130551,1
vrp-n152-c269-s4,GA,34441,445.714,6.30391,1103.64,9.59686,115,132515,1
vrp-n183-c257-s4,GA,34198.2,429.606,6.29826,1103.64,9.59686,115,128351,1
vrp-n164-c189-s4,GA,34021.5,433.72,6.43142,1103.64,9.68104,114,127611,1
vrp-n168-c169-s4,GA,34316,451.862,6.45258,1103.64,9.76672,113,132303,1
vrp-n166-c246-s4,GA,34695.4,430.646,6.15331,1103.64,9.19699,120,131235,1
vrp-n191-c349-s4,GA,34526.3,427.898,6.10514,1103.64,9.19699,120,131441,1
vrp-n193-c323-s4,GA,34796.1,437.793,6.24496,1103.64,9.35287,118,131602,1
vrp-n182-c256-s4,GA,34158.7,443.452,6.45208,1103.64,9.85392,112,130488,1
vrp-n176-c357-s4,GA,33931.7,443.831,6.42389,1103.64,9.76672,113,130310,1
vrp-n153-c239-s4,GA,34282.5,444.605,6.37997,1103.64,9.68104,114,131349,1
vrp-n167-c202-s4,GA,34078.1,439.986,6.34246,1103.64,9.59686,115,130183,1
vrp-n165-c268-s4,GA,34127.6,433.681,6.27241,1236.47,10.6593,116,131009,1
vrp-n175-c328-s4,GA,34136.1,430.41,6.22189,1103.64,9.35287,118,131242,1
vrp-n150-c357-s4,GA,34364.6,449.576,6.42375,1103.64,9.76672,113,130987,1
vrp-n176-c326-s4,GA,34456.6,433.627,6.22218,1103.64,9.35287,118,130296,1
vrp-n176-c295-s4,GA,34402.1,450.692,6.33774,1103.64,9.59686,115,133196,1
vrp-n177-c160-s4,GA,34617.1,425.796,6.03157,1103.64,8.97268,123,131807,1
vrp-n192-c302-s4,GA,34597.2,460.17,6.48018,1103.64,9.94269,111,132300,1
vrp-n176-c312-s4,GA,34219.7,430.412,6.33312,1103.64,9.51413,116,128902,1
vrp-n183-c226-s4,GA,34669,426.078,6.18655,1103.64,9.04622,122,132055,1
vrp-n180-c279-s4,GA,34326.5,447.708,6.45541,1103.64,9.68104,114,130755,1
vrp-n150-c332-s4,GA,34521,424.65,6.11617,1103.64,9.19699,120,131163,1
vrp-n193-c226-s4,GA,34749.1,442.227,6.24505,1103.64,9.35287,118,131180,1
vrp-n163-c282-s4,GA,34672,418.768,6.06278,1103.64,9.19699,120,129973,1
vrp-n158-c183-s4,GA,33964.2,439.788,6.35311,1103.64,9.59686,115,131059,1
vrp-n197-c321-s4,GA,34047.7,425.609,6.19895,1103.64,9.27428,119,130392,1
vrp-n186-c254-s4,GA,34569.9,430.043,6.2454,1103.64,9.51413,116,128276,1
vrp-n187-c261-s4,GA,34167.6,437.121,6.5011,1103.64,9.68104,114,129099,1
vrp-n186-c345-s4,GA,34280.2,416.403,6.08664,1103.64,9.12098,121,130190,1
vrp-n155-c311-s4,GA,33611.7,438.417,6.4692,1103.64,9.85392,112,128986,1
vrp-n155-c251-s4,GA,34327.7,438.055,6.35819,1103.64,9.68104,114,129090,1
vrp-n159-c213-s4,GA,34171.5,447.416,6.36471,1103.64,9.59686,115,132532,1
vrp-n199-c309-s4,GA,35253.6,426.39,5.99051,1103.64,8.97268,123,131391,1
vrp-n158-c284-s4,GA,33699.4,450.226,6.56106,1103.64,10.0331,110,129863,1
vrp-n154-c190-s4,GA,34423,426.825,6.14714,1103.64,9.19699,120,129955,1
vrp-n197-c255-s4,GA,34512.4,410.011,5.92653,1103.64,8.82911,125,130984,1
vrp-n163-c255-s4,GA,35001.5,435.357,6.11089,1103.64,9.19699,120,131830,1
vrp-n197-c354-s4,GA,34559.9,442.48,6.23848,1103.64,9.35287,118,132332,1
vrp-n189-c259-s4,GA,34857.1,446.718,6.26193,1103.64,9.51413,116,132305,1
vrp-n189-c348-s4,GA,34170.9,417.547,6.17401,1103.64,9.35287,118,127947,1
vrp-n162-c293-s4,GA,34132.4,451.26,6.52836,1103.64,9.76672,113,129849,1
vrp-n173-c230-s4,GA,34473.1,441.228,6.41876,1103.64,9.51413,116,130680,1
vrp-n154-c225-s4,GA,34694.8,424.246,6.06639,1103.64,9.12098,121,130435,1
vrp-n158-c313-s4,GA,34365.7,444.667,6.32609,1103.64,9.59686,115,131466,1
vrp-n177-c366-s4,GA,35304.4,427.188,5.93326,1103.64,8.82911,125,132905,1
vrp-n176-c213-s4,GA,33810.1,424.427,6.33239,1103.64,9.59686,115,128767,1
vrp-n152-c199-s4,GA,33825.1,443.516,6.43531,1103.64,9.76672,113,131039,1
vrp-n164-c228-s4,GA,34719.3,430.158,6.12829,1103.64,9.27428,119,131867,1
vrp-n174-c228-s4,GA,33903.8,432.868,6.4932,1103.64,9.85392,112,128189,1
vrp-n151-c290-s4,GA,34308,434.958,6.30913,1103.64,9.59686,115,129737,1
vrp-n183-c160-s4,GA,34021.8,446.83,6.40419,1103.64,9.59686,115,132029,1
vrp-n177-c303-s4,GA,34593.7,421.115,6.10472,1103.64,9.19699,120,129729,1
vrp-n153-c349-s4,GA,34843.5,436.226,6.14496,1103.64,9.27428,119,130986,1
vrp-n160-c225-s4,GA,35006,428.984,6.07155,1103.64,9.12098,121,131241,1
vrp-n156-c314-s4,GA,34407,447.567,6.35998,1103.64,9.59686,115,131796,1
vrp-n185-c251-s4,GA,34061.2,430.824,6.32029,1103.64,9.59686,115,129408,1
vrp-n161-c301-s4,GA,33995.4,450.075,6.48072,1103.64,9.85392,112,130526,1
vrp-n158-c248-s4,GA,34471.1,427.869,6.17938,1103.64,9.35287,118,130175,1
vrp-n198-c183-s4,GA,33817.8,416.44,6.18689,1103.64,9.27428,119,128531,1
vrp-n188-c352-s4,GA,34166.2,428.512,6.26866,1103.64,9.43281,117,129651,1
vrp-n198-c352-s4,GA,34454.8,437.972,6.38142,1103.64,9.43281,117,129696,1
vrp-n158-c219-s4,GA,33676.8,441.98,6.50315,1103.64,9.94269,111,129684,1
vrp-n185-c265-s4,GA,34191.6,425.241,6.09986,1103.64,8.97268,123,133025,1
vrp-n160-c300-s4,GA,34565.3,435.299,6.20133,1103.64,9.35287,118,130809,1
vrp-n170-c211-s4,GA,34029.9,441.781,6.42469,1103.64,9.76672,113,128923,1
vrp-n189-c242-s4,GA,34305.8,432.493,6.34312,1103.64,9.59686,115,129189,1
vrp-n174-c165-s4,GA,33895.3,447.352,6.57933,1103.64,9.94269,111,129609,1
vrp-n180-c175-s4,GA,34032.3,439.041,6.49174,1103.64,9.59686,115,129775,1
vrp-n179-c304-s4,GA,34595,411.117,5.96815,1103.64,8.90032,124,130005,1
vrp-n152-c367-s4,GA,34371.4,438.285,6.24729,1103.64,9.43281,117,132781,1
vrp-n174-c256-s4,GA,34284.8,421.718,6.14326,1103.64,9.19699,120,129894,1
vrp-n167-c258-s4,GA,33997.8,430.252,6.35226,1103.64,9.68104,114,130391,1
vrp-n190-c357-s4,GA,34319.1,410.746,6.04795,1103.64,9.04622,122,128449,1
vrp-n175-c232-s4,GA,34160.1,435.161,6.2764,1103.64,9.43281,117,131329,1
vrp-n152-c302-s4,GA,34708.7,446.838,6.193,1103.64,9.27428,119,133880,1
vrp-n152-c213-s4,GA,33718.6,450.727,6.59666,1103.64,10.0331,110,129814,1
vrp-n166-c348-s4,GA,33960.5,448.217,6.60372,1103.64,9.85392,112,129172,1
vrp-n153-c226-s4,GA,33721.2,445.452,6.56688,1103.64,10.0331,110,129492,1
vrp-n174-c262-s4,GA,34192.3,424.97,6.21207,1103.64,9.35287,118,130119,1
vrp-n152-c353-s4,GA,34650.8,445.277,6.30845,1103.64,9.43281,117,132692,1
vrp-n150-c339-s4,GA,33828.3,447.838,6.53331,1103.64,9.76672,113,130100,1
vrp-n174-c332-s4,GA,34221.2,432.818,6.28836,1103.64,9.51413,116,130037,1
vrp-n152-c203-s4,GA,34386.5,441.749,6.31157,1103.64,9.51413,116,131071,1
vrp-n182-c199-s4,GA,34074.4,445.472,6.48652,1103.64,9.85392,112,129270,1
vrp-n182-c319-s4,GA,34229.1,436.127,6.27241,1103.64,9.51413,116,131726,1
vrp-n174-c363-s4,GA,34052,446.645,6.38611,1103.64,9.68104,114,132343,1
vrp-n181-c346-s4,GA,34733.6,429.512,6.08889,1103.64,9.19699,120,132139,1
vrp-n153-c267-s4,GA,34506.1,448.932,6.45185,1103.64,9.85392,112,130707,1
vrp-n176-c249-s4,GA,33949.3,446.68,6.49174,1103.64,9.94269,111,131864,1
vrp-n167-c308-s4,GA,34004.7,437.848,6.37477,1103.64,9.68104,114,131069,1
vrp-n174-c217-s4,GA,33679.5,440.965,6.46361,1103.64,9.85392,112,130480,1
vrp-n167-c188-s4,GA,34155.4,424.856,6.12159,1103.64,9.19699,120,130953,1
vrp-n169-c194-s4,GA,34427.3,444.404,6.46053,1103.64,9.68104,114,129726,1
vrp-n160-c201-s4,GA,34077.2,441.621,6.50052,1103.64,9.68104,114,130092,1
vrp-n161-c234-s4,GA,34338.5,431.783,6.26213,1103.64,9.51413,116,129626,1
vrp-n170-c190-s4,GA,34711.9,410.489,5.9748,1103.64,8.97268,123,129161,1
vrp-n170-c201-s4,GA,33923.9,444.005,6.34275,1100.17,9.56671,115,131791,1
vrp-n184-c240-s4,GA,34402.3,437.212,6.34714,1103.64,9.68104,114,129506,1
vrp-n171-c162-s4,GA,34904.2,443.011,6.21116,1103.64,9.35287,118,131962,1
vrp-n158-c318-s4,GA,34553,454.275,6.43083,1103.64,9.68104,114,131390,1
vrp-n198-c253-s4,GA,34233.9,447.929,6.43186,1103.64,9.68104,114,130574,1
vrp-n194-c287-s4,GA,34089.2,433.577,6.28333,1103.64,9.51413,116,131227,1
vrp-n185-c241-s4,GA,34649,430.38,6.19414,1103.64,9.12098,121,131639,1
vrp-n156-c215-s4,GA,33724,435.067,6.40737,1103.64,9.76672,113,128581,1
vrp-n156-c184-s4,GA,34389.9,426.796,6.15312,1103.64,9.19699,120,131530,1
vrp-n194-c334-s4,GA,34749.2,452.252,6.31751,1103.64,9.51413,116,133219,1
vrp-n157-c360-s4,GA,34352.2,429.99,6.21184,1103.64,9.35287,118,131028,1
vrp-n156-c355-s4,GA,34154,424.857,6.20537,1103.64,9.35287,118,130612,1
vrp-n170-c235-s4,GA,34520.8,432.778,6.23632,1103.64,9.43281,117,129802,1
vrp-n185-c210-s4,GA,34405.3,444.264,6.33145,1103.64,9.59686,115,131179,1
vrp-n194-c365-s4,GA,34877.4,422.199,5.97836,1103.64,8.90032,124,132161,1
vrp-n161-c340-s4,GA,34488.2,430.674,6.20767,1103.64,9.19699,120,130480,1
vrp-n156-c304-s4,GA,34496.5,431.471,6.24707,1103.64,9.43281,117,129721,1
vrp-n184-c365-s4,GA,34139.9,434.237,6.31601,1103.64,9.51413,116,129283,1
vrp-n198-c160-s4,GA,33875.9,431.635,6.49211,1103.64,9.94269,111,127662,1
vrp-n160-c355-s4,GA,34437.5,456.223,6.46776,1103.64,9.59686,115,133918,1
vrp-n194-c345-s4,GA,34260,437.184,6.34649,1103.64,9.68104,114,130369,1
vrp-n194-c205-s4,GA,34235.8,437.403,6.25328,1103.64,9.43281,117,131423,1
vrp-n163-c179-s4,GA,34318.9,444.526,6.3376,1103.64,9.59686,115,133151,1
vrp-n199-c357-s4,GA,34676.7,433.604,6.16154,1103.64,9.27428,119,131081,1
vrp-n188-c174-s4,GA,34484.1,442.036,6.34693,1103.64,9.68104,114,130183,1
vrp-n157-c265-s4,GA,34049.1,434.799,6.33108,1103.64,9.59686,115,129609,1
vrp-n170-c283-s4,GA,34216.8,441.759,6.39405,1103.64,9.59686,115,130344,1
vrp-n188-c247-s4,GA,34192,429.645,6.22392,1103.64,9.35287,118,130814,1
vrp-n168-c350-s4,GA,34213.6,443.389,6.35369,1103.64,9.59686,115,131056,1
vrp-n178-c241-s4,GA,34048.2,437.975,6.38677,1103.64,9.68104,114,129643,1
vrp-n152-c186-s4,GA,34180.3,445.966,6.51524,1103.64,9.94269,111,129195,1
vrp-n179-c287-s4,GA,34805.8,421.455,6.16619,1103.64,9.04622,122,131480,1
vrp-n151-c248-s4,GA,34758.1,432.267,6.14468,1103.64,9.27428,119,131498,1
vrp-n193-c229-s4,GA,34025.2,433.713,6.28248,1103.64,9.35287,118,130139,1
vrp-n165-c193-s4,GA,34114.1,435.428,6.37551,1103.64,9.68104,114,130043,1
vrp-n180-c367-s4,GA,34356.5,423.015,6.14692,1103.64,9.19699,120,131263,1
vrp-n168-c275-s4,GA,33536.8,428.388,6.34224,1103.64,9.59686,115,129725,1
vrp-n165-c294-s4,GA,34533.2,433.601,6.22593,1103.64,9.43281,117,129899,1
vrp-n190-c171-s4,GA,34599,427.207,6.14228,1103.64,9.19699,120,130437,1
vrp-n150-c189-s4,GA,34255.5,431.726,6.2268,1103.64,9.19699,120,131275,1
vrp-n191-c277-s4,GA,34387.1,448.555,6.32866,1103.64,9.51413,116,132592,1
vrp-n192-c368-s4,GA,34003.7,442.41,6.37665,1103.64,9.59686,115,129628,1
vrp-n152-c233-s4,GA,33868.8,423.093,6.30213,1103.64,9.43281,117,127132,1
vrp-n191-c267-s4,GA,34461,455.071,6.40192,1103.64,9.76672,113,133082,1
vrp-n164-c353-s4,GA,34431.2,434.345,6.18165,1103.64,9.27428,119,131981,1
vrp-n192-c269-s4,GA,34778.5,416.59,6.01202,1103.64,9.04622,122,131354,1
vrp-n182-c329-s4,GA,34802.2,431.792,6.13076,1103.64,9.12098,121,131621,1
vrp-n164-c171-s4,GA,33822.2,440.647,6.43611,1103.64,9.76672,113,130844,1
vrp-n152-c316-s4,GA,33897.8,455.786,6.57279,1103.64,10.0331,110,131147,1
vrp-n180-c237-s4,GA,34295.9,442.252,6.53851,1103.64,9.94269,111,127021,1
vrp-n181-c193-s4,GA,34705.6,435.903,6.16836,1103.64,9.35287,118,132429,1
vrp-n153-c263-s4,GA,34433.8,426.595,6.13653,1103.64,9.19699,120,130755,1
vrp-n151-c198-s4,GA,34525.2,443.502,6.33398,1103.64,9.35287,118,132315,1
vrp-n151-c318-s4,GA,33461.9,428.074,6.32814,1103.64,9.51413,116,129590,1
vrp-n181-c313-s4,GA,34299.3,437.768,6.23094,1103.64,9.27428,119,132361,1
vrp-n181-c253-s4,GA,34341.1,423.271,6.12062,1103.64,9.19699,120,132005,1
vrp-n190-c295-s4,GA,34265.8,437.991,6.35934,1103.64,9.59686,115,129943,1
vrp-n169-c235-s4,GA,33904.5,435.952,6.36886,1103.64,9.68104,114,128956,1
vrp-n179-c235-s4,GA,34383.5,443.8,6.39513,1103.64,9.76672,113,130981,1
vrp-n181-c160-s4,GA,34187.3,429.556,6.24231,1103.64,9.43281,117,129378,1
vrp-n199-c233-s4,GA,34120.1,432.596,6.2579,1103.64,9.43281,117,131020,1
vrp-n171-c195-s4,GA,34319.2,444.725,6.40177,1103.64,9.76672,113,130360,1
vrp-n198-c164-s4,GA,33920,432.986,6.28447,1103.64,9.43281,117,130645,1
vrp-n184-c270-s4,GA,34097,431.885,6.31717,1103.64,9.51413,116,128980,1
vrp-n160-c260-s4,GA,34624.6,443.528,6.27407,1103.64,9.43281,117,132291,1
vrp-n199-c316-s4,GA,34707.9,448.193,6.40166,1103.64,9.51413,116,133030,1
vrp-n170-c314-s4,GA,33544.3,442.143,6.51525,1103.64,9.85392,112,130147,1
vrp-n194-c304-s4,GA,34481.5,432.899,6.29519,1103.64,9.51413,116,129318,1
vrp-n170-c254-s4,GA,34578.4,433.687,6.13389,1103.64,9.27428,119,132417,1
vrp-n194-c355-s4,GA,33989.6,431.639,6.29397,1103.64,9.51413,116,130377,1
vrp-n189-c174-s4,GA,34759.4,433.841,6.08196,1103.64,9.12098,121,132076,1
vrp-n160-c185-s4,GA,33981.3,429.423,6.2829,1103.64,9.51413,116,131117,1
vrp-n194-c195-s4,GA,34313.4,446.521,6.49859,1103.64,9.85392,112,129705,1
vrp-n198-c281-s4,GA,34063.7,429.478,6.25876,1103.64,9.43281,117,131248,1
vrp-n158-c279-s4,GA,34096.5,411.252,6.04877,1103.64,9.04622,122,129201,1
vrp-n189-c216-s4,GA,33995.9,419.141,6.26092,1103.64,9.51413,116,127715,1
vrp-n199-c356-s4,GA,33937.6,437.129,6.30587,1103.64,9.51413,116,131604,1
vrp-n194-c166-s4,GA,34592.3,447.069,6.34855,1103.64,9.59686,115,130554,1
vrp-n195-c254-s4,GA,34630.9,442.622,6.19548,1103.64,9.35287,118,133195,1
vrp-n161-c304-s4,GA,35137.6,439.071,6.11776,1103.64,9.04622,122,132873,1
vrp-n156-c200-s4,GA,33717.2,433.694,6.39602,1103.64,9.76672,113,129286,1
vrp-n195-c194-s4,GA,33586.2,436.703,6.46361,1103.64,9.85392,112,129890,1
vrp-n195-c205-s4,GA,34761.3,435.771,6.18545,1103.64,9.35287,118,131286,1
vrp-n185-c205-s4,GA,34148.9,424.246,6.21952,1103.64,9.43281,117,129858,1
vrp-n170-c220-s4,GA,33937,431.155,6.28779,1103.64,9.51413,116,130014,1
vrp-n195-c345-s4,GA,34615.3,424.518,6.19031,1103.64,9.35287,118,128716,1
vrp-n188-c357-s4,GA,33822.1,445.512,6.51008,1103.64,9.76672,113,130916,1
vrp-n188-c186-s4,GA,33838,433.527,6.3636,1103.64,9.68104,114,129805,1
vrp-n196-c169-s4,GA,34197.9,451.392,6.49829,1103.64,9.85392,112,131279,1
vrp-n159-c278-s4,GA,34218.9,443.982,6.33716,1103.64,9.59686,115,131226,1
vrp-n181-c171-s4,GA,34713.4,418.763,6.03017,1103.64,9.12098,121,130762,1
vrp-n168-c180-s4,GA,33733.8,436.417,6.41799,1103.64,9.76672,113,130129,1
vrp-n165-c312-s4,GA,34299.9,435.869,6.28798,1103.64,9.35287,118,130936,1
vrp-n174-c267-s4,GA,34233.1,433.085,6.2371,1103.64,9.43281,117,130407,1
vrp-n181-c302-s4,GA,33992.3,423.01,6.2255,1103.64,9.43281,117,129159,1
vrp-n152-c356-s4,GA,34049.1,444.411,6.41313,1103.64,9.76672,113,130743,1
vrp-n193-c228-s4,GA,34545.6,438.683,6.24687,1103.64,9.43281,117,130757,1
vrp-n153-c363-s4,GA,33800.8,446.458,6.50323,1103.64,9.76672,113,130429,1
vrp-n165-c203-s4,GA,34340.9,450.416,6.3542,1103.64,9.59686,115,130938,1
vrp-n179-c301-s4,GA,34629.4,429.179,6.11,1103.64,9.19699,120,131351,1
vrp-n169-c181-s4,GA,34460,421.051,6.04446,1103.64,9.04622,122,130510,1
vrp-n166-c328-s4,GA,34109.3,441.33,6.36951,1103.64,9.68104,114,130176,1
vrp-n175-c326-s4,GA,34470.1,435.765,6.23675,1103.64,9.43281,117,130815,1
vrp-n164-c253-s4,GA,33925.6,428.711,6.32029,1103.64,9.59686,115,129038,1
vrp-n182-c229-s4,GA,34651.2,447.699,6.36057,1103.64,9.59686,115,131890,1
vrp-n166-c369-s4,GA,33852.6,421.605,6.20371,1103.64,9.27428,119,128746,1
vrp-n176-c229-s4,GA,34595.9,439.186,6.29519,1103.64,9.51413,116,132415,1
vrp-n182-c239-s4,GA,34218.5,434.911,6.28588,1103.64,9.43281,117,130544,1
vrp-n175-c336-s4,GA,34216,432.132,6.25086,1103.64,9.51413,116,130866,1
vrp-n166-c229-s4,GA,33727,440.285,6.53205,1103.64,9.94269,111,127516,1
vrp-n179-c162-s4,GA,34359.2,444.463,6.40177,1103.64,9.76672,113,130280,1
vrp-n150-c198-s4,GA,33739.6,433.419,6.37462,1103.64,9.68104,114,130355,1
vrp-n150-c209-s4,GA,33617.2,427.6,6.46295,1103.64,9.85392,112,126619,1
vrp-n180-c202-s4,GA,34322.4,442.127,6.30957,1103.64,9.59686,115,131932,1
vrp-n180-c160-s4,GA,34012.9,449.946,6.48659,1103.64,9.85392,112,130498,1
vrp-n168-c235-s4,GA,34667,441.605,6.26149,1103.64,9.51413,116,132072,1
vrp-n168-c264-s4,GA,34400.9,452.318,6.54479,1103.64,9.94269,111,131077,1
vrp-n178-c163-s4,GA,34139.9,441.39,6.33739,1103.64,9.59686,115,130602,1
vrp-n177-c279-s4,GA,34254.5,451.933,6.375,1103.64,9.68104,114,133160,1
vrp-n191-c252-s4,GA,34570.9,424.548,6.10323,1103.64,9.12098,121,130243,1
vrp-n191-c161-s4,GA,34179.5,432.852,6.35964,1103.64,9.59686,115,129264,1
vrp-n159-c268-s4,GA,33907.9,445.311,6.42492,1103.64,9.68104,114,130596,1
vrp-n198-c256-s4,GA,33971,438.532,6.38632,1103.64,9.68104,114,130373,1
vrp-n188-c316-s4,GA,33893.9,427.62,6.3576,1103.64,9.68104,114,128299,1
vrp-n170-c321-s4,GA,34424.5,436.273,6.2929,1103.64,9.59686,115,130271,1
vrp-n199-c257-s4,GA,34018.2,442.636,6.33725,1103.64,9.59686,115,131999,1
vrp-n156-c364-s4,GA,34835,444.984,6.11893,1103.64,9.12098,121,133903,1
vrp-n185-c330-s4,GA,34330.5,440.364,6.3056,1103.64,9.51413,116,130920,1
vrp-n161-c320-s4,GA,34141.9,443.484,6.36491,1103.64,9.59686,115,131656,1
vrp-n157-c211-s4,GA,33699.1,424.016,6.33893,1103.64,9.51413,116,128874,1
vrp-n156-c335-s4,GA,34330.9,450.274,6.34732,1103.64,9.43281,117,131987,1
vrp-n184-c354-s4,GA,34524.6,426.002,6.24577,1103.64,9.19699,120,130985,1
vrp-n199-c164-s4,GA,34070.3,435.771,6.39699,1103.64,9.68104,114,128704,1
vrp-n184-c185-s4,GA,34001.4,446.638,6.40825,1103.64,9.68104,114,131715,1
vrp-n157-c240-s4,GA,34259.6,440.881,6.32108,1103.64,9.59686,115,131125,1
vrp-n160-c344-s4,GA,34197.5,429.376,6.23154,1103.64,9.43281,117,129181,1
vrp-n161-c351-s4,GA,34492.2,454.379,6.48817,1103.64,9.76672,113,131585,1
vrp-n156-c255-s4,GA,34248.8,433.305,6.2475,1103.64,9.43281,117,130724,1
vrp-n171-c300-s4,GA,34136.8,434.951,6.38208,1103.64,9.59686,115,131105,1
vrp-n189-c337-s4,GA,34002.6,434.617,6.27851,1103.64,9.51413,116,130978,1
vrp-n194-c296-s4,GA,34420.7,424.368,6.18467,1103.64,9.35287,118,130545,1
vrp-n199-c337-s4,GA,33982.3,446.607,6.40162,1103.64,9.76672,113,131831,1
vrp-n188-c242-s4,GA,34880,416.257,5.90146,1103.64,8.75904,126,131248,1
vrp-n156-c166-s4,GA,34141.5,437.046,6.37301,1103.64,9.76672,113,130918,1
vrp-n188-c213-s4,GA,33886.1,432.873,6.39699,1103.64,9.68104,114,128611,1
