vrp-n133-c221-s3,GA,22085.8,397.593,5.66905,963.246,11.4672,84,83716.1,1
vrp-n115-c250-s3,GA,21909.9,403.047,5.71497,963.246,11.4672,84,83464.8,1
vrp-n115-c190-s3,GA,22203,409.173,5.77337,963.246,11.7469,82,83298.9,1
vrp-n145-c155-s3,GA,21963,416.031,5.89833,963.246,12.0406,80,83187.1,1
vrp-n144-c131-s3,GA,21803.1,428.323,6.01389,963.246,12.3493,78,84352.5,1
vrp-n115-c132-s3,GA,22172.4,427.399,5.91458,963.246,11.8919,81,85171.8,1
vrp-n117-c158-s3,GA,21974.6,420.547,5.98912,963.246,12.193,79,82388.4,1
vrp-n108-c242-s3,GA,21742.6,425.434,6.01453,963.246,12.3493,78,83656.9,1
vrp-n104-c191-s3,GA,22005.3,427.838,5.99017,963.246,12.3493,78,83548.5,1
vrp-n148-c173-s3,GA,22121.7,426.541,5.90708,963.246,12.0406,80,85402.7,1
vrp-n119-c170-s3,GA,22132.9,441.63,6.09122,963.246,12.5097,77,84722.3,1
vrp-n149-c146-s3,GA,22263.4,423.689,5.9399,963.246,12.0406,80,84198,1
vrp-n118-c145-s3,GA,21644.5,419.013,5.98479,963.246,12.0406,80,84259.7,1
vrp-n114-c200-s3,GA,21804.6,431.412,6.07146,983.479,12.6087,78,83921.9,1
vrp-n145-c203-s3,GA,21648.5,423.265,6.10659,963.246,12.5097,77,83510.4,1
vrp-n109-c121-s3,GA,21978.1,425.772,6.01453,963.246,12.3493,78,82848.9,1
vrp-n132-c220-s3,GA,22504.3,424.563,5.82834,963.246,11.7469,82,84210.3,1
vrp-n147-c238-s3,GA,21664.3,425.278,6.08961,963.246,12.5097,77,83637.5,1
vrp-n116-c118-s3,GA,22112.7,398.234,5.60335,933.048,10.7247,87,84787.4,1
vrp-n148-c201-s3,GA,21676.9,435.158,6.14408,963.246,12.6743,76,83749.8,1
vrp-n109-c193-s3,GA,21950.6,420.802,6.04134,963.246,12.5097,77,82297,1
vrp-n145-c120-s3,GA,21757.5,424.042,6.0312,963.246,12.3493,78,83619.2,1
vrp-n149-c265-s3,GA,21836.3,416.887,5.9154,963.246,11.8919,81,84055,1
vrp-n118-c155-s3,GA,21872.4,418.291,5.90625,979.477,12.2435,80,84698.4,1
vrp-n119-c160-s3,GA,21971.1,422.19,5.9375,963.246,12.0406,80,84435.8,1
vrp-n133-c254-s3,GA,22266.8,425.574,5.93042,963.246,12.0406,80,84029.9,1
vrp-n144-c226-s3,GA,21784.5,415.762,5.94655,933.048,11.6631,80,82364.6,1
vrp-n115-c173-s3,GA,22345.9,418.827,5.82798,963.246,11.8919,81,83879.1,1
vrp-n119-c236-s3,GA,22124.4,391.152,5.62588,963.246,11.3323,85,83087,1
vrp-n122-c204-s3,GA,21995.6,420.482,5.93228,963.246,12.193,79,84267.8,1
vrp-n118-c130-s3,GA,22275.4,429.362,5.97309,963.246,12.193,79,84133,1
vrp-n144-c243-s3,GA,21809.9,419.633,5.93,933.048,11.6631,80,83359,1
vrp-n115-c240-s3,GA,21876.3,436.719,6.14342,963.246,12.6743,76,84122.7,1
vrp-n111-c207-s3,GA,22084.8,424.492,5.89187,963.246,12.0406,80,85047.2,1
vrp-n101-c256-s3,GA,21826.5,427.659,6.02265,963.246,12.3493,78,83372.8,1
vrp-n137-c114-s3,GA,22038.2,416.624,5.94768,963.246,12.193,79,82517.5,1
vrp-n126-c226-s3,GA,21810.6,411.522,5.93945,963.246,12.193,79,82859.3,1
vrp-n113-c208-s3,GA,21708.4,419.539,5.96392,963.246,12.193,79,83685.9,1
vrp-n137-c213-s3,GA,21800.1,409.468,5.85914,963.246,11.8919,81,83274.3,1
vrp-n126-c115-s3,GA,21691.1,418.499,6.04957,963.246,12.5097,77,81703.1,1
vrp-n110-c124-s3,GA,22299.1,409.155,5.65647,963.246,11.3323,85,85150.6,1
vrp-n142-c129-s3,GA,22046.6,421.507,5.89146,963.246,12.0406,80,83928.2,1
vrp-n110-c175-s3,GA,22091.5,431.916,5.97996,963.246,12.193,79,84152.5,1
vrp-n101-c140-s3,GA,21870,408.451,5.86717,963.246,11.8919,81,82974.2,1
vrp-n135-c239-s3,GA,21661.5,422.365,6.08299,963.246,12.5097,77,83065.4,1
vrp-n137-c202-s3,GA,21831.3,396.902,5.72851,963.246,11.6054,83,83207.2,1
vrp-n110-c246-s3,GA,21839.9,421.156,6.03001,963.246,12.3493,78,83926.8,1
vrp-n100-c246-s3,GA,21913.5,420.809,5.83642,963.246,11.8919,81,84968.1,1
vrp-n103-c188-s3,GA,22598.6,431.074,5.83606,963.246,11.7469,82,85927.7,1
vrp-n100-c141-s3,GA,21538.2,426.512,6.09091,963.246,12.5097,77,84263.6,1
vrp-n143-c128-s3,GA,21999.1,427.849,5.97173,963.246,12.193,79,83625.4,1
vrp-n141-c113-s3,GA,21513.3,404.472,6.00598,963.246,12.3493,78,81354.1,1
vrp-n129-c119-s3,GA,21981.2,415.627,6.00629,963.246,12.3493,78,82813.9,1
vrp-n115-c251-s3,GA,21999.5,416.068,5.96176,963.246,12.0406,80,82603.8,1
vrp-n109-c114-s3,GA,21906.9,415.681,5.93945,963.246,12.193,79,82973.2,1
vrp-n114-c235-s3,GA,21886.4,414.203,5.87449,963.246,11.8919,81,84026.5,1
vrp-n105-c191-s3,GA,22085.3,421.944,5.9557,963.246,12.193,79,83318.2,1
vrp-n109-c145-s3,GA,21825.2,418.145,5.92229,963.246,12.0406,80,84456,1
vrp-n132-c126-s3,GA,21864.9,399.636,5.81872,963.246,11.8919,81,82801.3,1
vrp-n115-c162-s3,GA,21924.1,410.653,5.82716,963.246,11.8919,81,84214.3,1
vrp-n123-c113-s3,GA,22341.2,416.311,5.73715,963.246,11.6054,83,84437.6,1
vrp-n109-c227-s3,GA,21492.1,406.458,5.94542,963.246,12.0406,80,82013.6,1
vrp-n108-c212-s3,GA,21702.1,410.151,5.92259,963.246,12.0406,80,84177,1
vrp-n118-c243-s3,GA,21980.5,411.999,5.77499,963.246,11.6054,83,84374.5,1
vrp-n115-c133-s3,GA,22618.5,424.424,5.71386,963.246,11.6054,83,85683.8,1
vrp-n104-c190-s3,GA,22014.9,430.077,5.96329,963.246,12.193,79,84935.4,1
vrp-n144-c237-s3,GA,21982.1,420.098,5.91437,963.246,12.0406,80,84249.4,1
vrp-n133-c245-s3,GA,21901.3,418.218,5.91417,963.246,12.0406,80,83701.9,1
vrp-n147-c239-s3,GA,21852.1,441.874,6.16096,963.246,12.6743,76,84316.8,1
vrp-n114-c250-s3,GA,21819.9,406.827,5.78956,963.246,11.6054,83,83666.5,1
vrp-n133-c214-s3,GA,22254.6,436.176,5.88374,933.048,11.5191,81,85567.2,1
vrp-n104-c132-s3,GA,21705.5,399.298,5.86646,963.246,12.0406,80,82786.1,1
vrp-n148-c241-s3,GA,22493.4,414.375,5.67024,963.246,11.4672,84,85224.5,1
vrp-n114-c132-s3,GA,22112.9,428.813,5.915,963.246,12.0406,80,84768.8,1
vrp-n116-c158-s3,GA,21886.9,418.762,5.89958,933.048,11.6631,80,83467.4,1
vrp-n104-c163-s3,GA,21915,426.662,6.08268,963.246,12.5097,77,82698.9,1
vrp-n148-c210-s3,GA,21888.3,407.47,5.84412,963.246,11.8919,81,82604,1
vrp-n118-c226-s3,GA,22073.5,420.781,5.85082,963.246,11.8919,81,84759.8,1
vrp-n149-c235-s3,GA,22068,422.617,5.86778,963.246,11.8919,81,84652.8,1
vrp-n133-c137-s3,GA,21894.2,426.552,6.01319,963.246,12.193,79,85171.9,1
vrp-n104-c173-s3,GA,22112.7,410.641,5.7813,963.246,11.7469,82,83805.5,1
vrp-n115-c117-s3,GA,22270.4,407.276,5.78049,963.246,11.7469,82,83254.6,1
vrp-n114-c240-s3,GA,22107.4,411.295,5.87416,963.246,11.8919,81,82861.5,1
vrp-n133-c204-s3,GA,21348.2,422.812,6.15241,963.246,12.6743,76,82460.3,1
vrp-n133-c255-s3,GA,21696.3,421.5,6.01453,963.246,12.3493,78,83100.7,1
vrp-n104-c180-s3,GA,22376,426.516,5.89167,963.246,12.0406,80,83821.9,1
vrp-n108-c154-s3,GA,22068,411.143,5.81098,963.246,11.7469,82,83770,1
vrp-n109-c161-s3,GA,21977.5,429.738,6.06355,963.246,12.3493,78,83724.7,1
vrp-n123-c152-s3,GA,22000,428.55,6.07979,963.246,12.3493,78,82581.5,1
vrp-n115-c123-s3,GA,21973.4,413.72,5.85062,963.246,11.8919,81,83805.1,1
vrp-n108-c193-s3,GA,21875.2,438.998,6.20318,963.246,12.6743,76,84054.1,1
vrp-n132-c136-s3,GA,21699.7,424.266,6.02943,933.048,11.8107,79,84252.2,1
vrp-n149-c201-s3,GA,21806.5,423.681,5.92292,963.246,12.0406,80,84777.7,1
vrp-n117-c118-s3,GA,22146.5,418.515,5.82102,933.048,11.3786,82,84076.9,1
vrp-n145-c144-s3,GA,21913.8,418.47,5.99765,963.246,12.3493,78,82878.6,1
vrp-n123-c261-s3,GA,22385.6,417.64,5.73715,963.246,11.6054,83,85262.9,1
vrp-n115-c241-s3,GA,21794.1,415.219,5.89833,963.246,12.0406,80,84405.7,1
vrp-n144-c242-s3,GA,22264.1,408.807,5.74357,963.246,11.6054,83,83359.7,1
vrp-n133-c230-s3,GA,21508.2,406.886,6.00513,963.246,12.3493,78,81429.3,1
vrp-n139-c158-s3,GA,22130.4,409.552,5.7227,963.246,11.4672,84,84684.3,1
vrp-n141-c230-s3,GA,21680.4,416.815,5.92292,963.246,12.0406,80,84830.1,1
vrp-n102-c259-s3,GA,22196.8,425.424,5.89979,963.246,12.0406,80,84440.3,1
vrp-n101-c206-s3,GA,22126.3,430.565,5.95643,963.246,12.0406,80,84403.7,1
vrp-n141-c261-s3,GA,21815.1,424.458,5.97224,963.246,12.193,79,84118,1
vrp-n126-c182-s3,GA,22118.5,430.112,5.98184,963.246,12.3493,78,84239.1,1
vrp-n110-c151-s3,GA,21800.8,422.292,6.064,963.246,12.3493,78,83207.4,1
vrp-n100-c256-s3,GA,22216.8,409.692,5.75884,933.048,11.2415,83,83815,1
vrp-n137-c183-s3,GA,22034.6,411.398,5.83498,963.246,11.8919,81,82875.8,1
vrp-n137-c212-s3,GA,21748.6,411.982,5.89833,963.246,12.0406,80,83298.3,1
vrp-n125-c229-s3,GA,21860.5,397.644,5.6644,933.048,10.977,85,84066.7,1
vrp-n100-c207-s3,GA,22143,427.968,5.98849,963.246,12.193,79,84503.7,1
vrp-n137-c243-s3,GA,21864.6,434.491,6.13344,963.246,12.5097,77,83768.3,1
vrp-n140-c231-s3,GA,21896.2,397.82,5.73554,963.246,11.6054,83,82820,1
vrp-n127-c121-s3,GA,22405.7,425.151,5.79045,963.246,11.7469,82,84713.1,1
vrp-n111-c150-s3,GA,22051.7,411.99,5.81214,963.246,11.8919,81,83922.5,1
vrp-n142-c139-s3,GA,22452.3,425.157,5.82834,963.246,11.7469,82,84986.7,1
vrp-n100-c114-s3,GA,21778,424.729,6.05779,963.246,12.5097,77,82982.1,1
vrp-n141-c117-s3,GA,21775,430.295,6.20318,963.246,12.6743,76,82934.2,1
vrp-n101-c212-s3,GA,21894.2,424.989,5.9965,963.246,12.193,79,84053.6,1
vrp-n140-c211-s3,GA,21787.6,417.79,5.9557,963.246,12.193,79,82893.3,1
vrp-n111-c183-s3,GA,21676.2,426.09,6.03034,963.246,12.3493,78,84181.5,1
vrp-n135-c198-s3,GA,22329.6,432.794,5.93207,963.246,12.193,79,85003.5,1
vrp-n128-c128-s3,GA,22056.1,415.481,5.80447,963.246,11.7469,82,83868,1
vrp-n125-c258-s3,GA,21885.8,425.489,5.9711,963.246,12.193,79,84385.2,1
vrp-n136-c207-s3,GA,21817,418.291,6.03065,963.246,12.3493,78,82401.7,1
vrp-n137-c135-s3,GA,22099.2,429.493,5.89979,1009.63,12.6204,80,85441.7,1
vrp-n137-c164-s3,GA,22069.1,427.492,5.94008,963.246,12.193,79,83446,1
vrp-n141-c123-s3,GA,21804.6,417.194,6.02222,963.246,12.3493,78,82461.5,1
vrp-n127-c164-s3,GA,22242.8,398.042,5.54023,963.246,10.946,88,85073.6,1
vrp-n110-c242-s3,GA,22143.4,419.829,5.89896,963.246,12.0406,80,83728.4,1
vrp-n110-c182-s3,GA,21842.3,432.134,6.11611,963.246,12.5097,77,82629.3,1
vrp-n136-c262-s3,GA,22496.9,407.835,5.6349,963.246,11.3323,85,84451.6,1
vrp-n101-c226-s3,GA,21499.7,406.962,5.96392,963.246,12.193,79,82468.6,1
vrp-n127-c257-s3,GA,21992,425.124,6.13279,963.246,12.5097,77,82159.2,1
vrp-n149-c112-s3,GA,21897.4,424.079,5.89083,963.246,12.0406,80,85702.2,1
vrp-n146-c199-s3,GA,21978.9,424.352,5.92405,963.246,12.193,79,84338.2,1
vrp-n109-c175-s3,GA,21885.4,429.429,6.11335,963.246,12.3493,78,82874.7,1
vrp-n104-c205-s3,GA,21938.2,427.962,5.98882,963.246,12.193,79,83866.4,1
vrp-n109-c217-s3,GA,22046.8,419.155,5.92342,963.246,12.193,79,83509.6,1
vrp-n119-c217-s3,GA,21821.6,426.333,6.03034,963.246,12.3493,78,84310.3,1
vrp-n149-c221-s3,GA,22156.8,421.722,5.88312,963.246,12.0406,80,84671.5,1
vrp-n118-c222-s3,GA,22153.4,429.949,5.89167,963.246,12.0406,80,84921.2,1
vrp-n109-c246-s3,GA,22139.1,418.246,5.875,963.246,12.0406,80,83782.1,1
vrp-n118-c174-s3,GA,22408.8,422.465,5.76024,963.246,11.6054,83,85241.1,1
vrp-n118-c247-s3,GA,21762.4,414.236,5.95549,963.246,12.193,79,82480.3,1
vrp-n120-c119-s3,GA,22220.7,417.349,5.86778,963.246,11.8919,81,83088.2,1
vrp-n132-c122-s3,GA,21986.5,419.012,5.93196,963.246,12.0406,80,83300.3,1
vrp-n108-c187-s3,GA,21796.4,419.502,5.97173,963.246,12.193,79,82430.8,1
vrp-n120-c148-s3,GA,22162.8,436.514,5.94831,963.246,12.193,79,85717.1,1
vrp-n132-c132-s3,GA,21794.5,413.415,5.88292,963.246,12.0406,80,83623.4,1
vrp-n105-c127-s3,GA,22248.5,414.25,5.7811,933.048,11.3786,82,83939.4,1
vrp-n106-c178-s3,GA,21924.1,409.426,5.92259,963.246,12.0406,80,82715.7,1
vrp-n114-c112-s3,GA,21863.3,420.68,5.94747,963.246,12.193,79,83897.3,1
vrp-n132-c163-s3,GA,22007.5,399.264,5.78841,963.246,11.7469,82,81730.6,1
vrp-n133-c156-s3,GA,21852.6,427.498,6.09026,963.246,12.5097,77,82825.8,1
vrp-n149-c254-s3,GA,22013.5,424.694,6.06355,963.246,12.3493,78,82262,1
vrp-n119-c262-s3,GA,21805.7,447.612,6.20316,963.246,12.6743,76,84567.6,1
vrp-n122-c201-s3,GA,21808.2,427.145,6.01389,963.246,12.3493,78,85098.6,1
vrp-n149-c136-s3,GA,22281,408.501,5.62888,933.048,10.8494,86,84880,1
vrp-n104-c221-s3,GA,21739.5,426.75,6.09669,963.246,12.3493,78,83326.2,1
vrp-n147-c248-s3,GA,21666,415.864,5.93021,963.246,12.0406,80,83006.3,1
vrp-n145-c222-s3,GA,21677.5,404.269,5.85885,963.246,11.8919,81,82915.1,1
vrp-n115-c142-s3,GA,22285.2,423.835,5.91603,963.246,12.193,79,83573.2,1
vrp-n104-c184-s3,GA,22053.8,422.98,5.90729,963.246,11.8919,81,84447.5,1
vrp-n146-c218-s3,GA,21570.5,423.697,6.02943,963.246,12.193,79,83714.4,1
vrp-n145-c247-s3,GA,21946.4,423.542,5.99829,963.246,12.3493,78,83708.3,1
vrp-n109-c134-s3,GA,22014,426.384,5.97288,963.246,12.193,79,84548.4,1
vrp-n129-c168-s3,GA,21819.9,423.86,6.0627,963.246,12.3493,78,83100.1,1
vrp-n100-c203-s3,GA,22157.4,428.468,5.92321,933.048,11.6631,80,84042.9,1
vrp-n127-c247-s3,GA,21586,424.353,6.11031,963.246,12.6743,76,82442.2,1
vrp-n110-c192-s3,GA,22107.7,415.002,5.80497,963.246,11.7469,82,83699,1
vrp-n101-c267-s3,GA,22039,428.559,5.98184,963.246,12.3493,78,84220.7,1
vrp-n112-c238-s3,GA,21720.3,430.331,6.1432,963.246,12.6743,76,83182.3,1
vrp-n140-c264-s3,GA,22049.2,407.957,5.73554,963.246,11.6054,83,84783.1,1
vrp-n127-c125-s3,GA,21868.7,411.016,5.82716,963.246,11.8919,81,84609.7,1
vrp-n110-c161-s3,GA,22426.3,411.575,5.66964,963.246,11.4672,84,84902.3,1
vrp-n136-c217-s3,GA,22506.2,429.493,5.78984,963.246,11.7469,82,86474.1,1
vrp-n113-c268-s3,GA,21775.3,422.223,6.01368,963.246,12.3493,78,83322.3,1
vrp-n111-c193-s3,GA,22335.1,415.966,5.70683,963.246,11.6054,83,85229.6,1
vrp-n138-c169-s3,GA,21637.9,420.945,6.0829,963.246,12.5097,77,82100.9,1
vrp-n125-c188-s3,GA,22116.4,441.332,6.0062,963.246,12.3493,78,85638.4,1
vrp-n127-c111-s3,GA,21699.7,411.931,5.8756,963.246,11.8919,81,83405.4,1
vrp-n100-c155-s3,GA,21949.2,406.843,5.83498,963.246,11.8919,81,82818,1
vrp-n137-c190-s3,GA,22393.4,442.947,5.99714,963.246,12.193,79,85946.8,1
vrp-n110-c245-s3,GA,21542.2,403.737,6.00577,963.246,12.3493,78,80934.6,1
vrp-n126-c234-s3,GA,22182.9,423.589,5.92342,963.246,12.193,79,83761.5,1
vrp-n141-c217-s3,GA,22334,407.553,5.68512,963.246,11.4672,84,83953.7,1
vrp-n111-c221-s3,GA,22396.7,399.691,5.61216,963.246,11.3323,85,83792.7,1
vrp-n110-c127-s3,GA,21834.6,440.615,6.17794,963.246,12.6743,76,83991.4,1
vrp-n127-c264-s3,GA,22285.5,415.45,5.80432,963.246,11.8919,81,83671,1
vrp-n111-c215-s3,GA,21777.3,417.76,6.02222,963.246,12.3493,78,82330.2,1
vrp-n127-c235-s3,GA,22250.1,423.722,5.89083,963.246,11.8919,81,83465.2,1
vrp-n140-c125-s3,GA,21620,399.495,5.8187,963.246,11.7469,82,83260.6,1
vrp-n136-c162-s3,GA,21988.4,420.299,5.915,963.246,12.0406,80,83800.3,1
vrp-n140-c174-s3,GA,22033.4,421.343,5.89104,963.246,12.0406,80,84920.8,1
vrp-n136-c133-s3,GA,22518.3,406.251,5.62706,963.246,11.3323,85,83927.1,1
vrp-n149-c243-s3,GA,22028.6,415.269,5.91467,963.246,12.0406,80,82799.1,1
vrp-n148-c227-s3,GA,22269.9,416.697,5.8358,963.246,11.8919,81,83416.7,1
vrp-n119-c224-s3,GA,22009.6,436.64,6.04753,963.246,12.3493,78,84582.3,1
vrp-n132-c125-s3,GA,22253.6,434.208,5.97996,963.246,12.193,79,84719.1,1
vrp-n122-c125-s3,GA,21858.7,418.646,5.89815,933.048,11.5191,81,84081.4,1
vrp-n109-c224-s3,GA,22096.3,411.244,5.85864,963.246,11.8919,81,82571.4,1
vrp-n132-c247-s3,GA,21778.9,417.32,6.00473,963.246,12.193,79,83012.3,1
vrp-n107-c269-s3,GA,21839.1,410.693,5.94051,963.246,12.193,79,81616,1
vrp-n131-c249-s3,GA,21583.8,435.492,6.30732,963.246,13.0168,74,82790.5,1
vrp-n132-c216-s3,GA,22057.7,417.068,5.843,963.246,11.8919,81,84722.4,1
vrp-n121-c249-s3,GA,22171.6,438.139,6.06485,963.246,12.3493,78,84823.6,1
vrp-n108-c122-s3,GA,21979.6,431.438,6.06602,963.246,12.5097,77,83401.8,1
vrp-n115-c155-s3,GA,21825.5,417.686,6.01389,963.246,12.3493,78,82638.1,1
vrp-n123-c175-s3,GA,21991.9,412.102,5.875,963.246,12.0406,80,82911.8,1
vrp-n122-c140-s3,GA,22078.1,423.115,5.93207,963.246,12.193,79,83728,1
vrp-n132-c140-s3,GA,21798,425.091,6.02222,933.048,11.9621,78,84196.2,1
vrp-n114-c131-s3,GA,22398.5,424.7,5.77398,963.246,11.7469,82,86043.2,1
vrp-n105-c266-s3,GA,22451.1,417.619,5.7437,963.246,11.7469,82,84598.3,1
vrp-n149-c115-s3,GA,22022.3,427.5,5.91562,963.246,12.0406,80,84814.6,1
vrp-n149-c144-s3,GA,21532.9,421.355,6.08182,963.246,12.5097,77,83002.4,1
vrp-n114-c212-s3,GA,21755,416.549,5.98026,963.246,12.193,79,83462.8,1
vrp-n145-c211-s3,GA,21869.2,434.532,6.16895,963.246,12.6743,76,83793.1,1
vrp-n149-c154-s3,GA,22336.1,415.549,5.79675,963.246,11.7469,82,83712.7,1
vrp-n104-c183-s3,GA,22023,433.78,6.11546,933.048,12.1175,77,82998.2,1
vrp-n108-c157-s3,GA,21881.3,414.547,5.87449,963.246,11.8919,81,83474.2,1
vrp-n109-c162-s3,GA,22036.1,430.713,6.0484,963.246,12.3493,78,83988.3,1
vrp-n145-c240-s3,GA,22124.2,419.689,5.9153,963.246,12.0406,80,83942.3,1
vrp-n106-c229-s3,GA,21968,397.483,5.70694,963.246,11.4672,84,82587,1
vrp-n118-c264-s3,GA,21861.9,426.939,6.08857,963.246,12.3493,78,83266.1,1
vrp-n114-c121-s3,GA,22057.8,423.934,6.00601,963.246,12.193,79,83882.8,1
vrp-n105-c114-s3,GA,22050.3,396.314,5.74277,963.246,11.6054,83,82290.3,1
vrp-n119-c191-s3,GA,21966.5,427.858,6.06355,963.246,12.3493,78,83315.8,1
vrp-n123-c134-s3,GA,21815.8,401.307,5.81159,963.246,11.7469,82,82965.8,1
vrp-n122-c206-s3,GA,22326.5,420.382,5.80528,963.246,11.7469,82,84328.4,1
vrp-n122-c197-s3,GA,22292.8,414.967,5.85914,963.246,11.8919,81,83215.7,1
vrp-n132-c197-s3,GA,21790.1,423.926,6.09057,963.246,12.5097,77,83021.3,1
vrp-n131-c259-s3,GA,22185.2,390.956,5.64098,963.246,11.3323,85,82511.4,1
vrp-n122-c257-s3,GA,21982.4,430.384,5.96456,933.048,11.8107,79,84006,1
vrp-n115-c182-s3,GA,22075.3,421.173,5.96423,963.246,12.193,79,83970.4,1
vrp-n148-c155-s3,GA,22115.6,424.084,5.98026,963.246,12.193,79,83672.2,1
vrp-n109-c234-s3,GA,22017.7,440.795,6.15819,933.048,12.1175,77,83259.3,1
vrp-n110-c152-s3,GA,22167.2,422.558,5.85226,963.246,11.8919,81,84233,1
vrp-n129-c239-s3,GA,21928.3,433.841,6.04935,963.246,12.5097,77,83987.3,1
vrp-n124-c149-s3,GA,21671.8,412.9,5.96308,963.246,12.193,79,83451.6,1
vrp-n126-c210-s3,GA,21750.2,410.767,5.90625,933.048,11.6631,80,82997.8,1
vrp-n141-c233-s3,GA,21901.4,428.193,5.98882,963.246,12.193,79,84364.6,1
vrp-n126-c241-s3,GA,22385.7,426.183,5.8286,963.246,11.8919,81,85013.1,1
vrp-n127-c173-s3,GA,22478.7,422.245,5.74458,963.246,11.6054,83,84508,1
vrp-n103-c139-s3,GA,21845.1,426.242,6.14102,963.246,12.5097,77,82573.3,1
vrp-n135-c148-s3,GA,21840.5,413.723,5.93882,963.246,12.193,79,82986.4,1
vrp-n100-c195-s3,GA,21953.6,420.436,5.85206,933.048,11.5191,81,84607.8,1
vrp-n136-c224-s3,GA,21945.5,426.078,6.0297,963.246,12.3493,78,83779.6,1
vrp-n100-c210-s3,GA,22435.4,416.92,5.72149,963.246,11.6054,83,84525.6,1
vrp-n141-c242-s3,GA,21723.2,413.875,6.0471,963.246,12.3493,78,81598.6,1
vrp-n110-c241-s3,GA,21830.7,426.79,6.05522,963.246,12.3493,78,83512.5,1
vrp-n126-c230-s3,GA,21972.5,403.129,5.69187,963.246,11.4672,84,84853.8,1
vrp-n101-c147-s3,GA,21878.3,403.979,5.79614,933.048,11.3786,82,83814.2,1
vrp-n146-c169-s3,GA,22111.1,419.911,5.89104,963.246,12.0406,80,83550.8,1
vrp-n105-c151-s3,GA,22473.4,428.358,5.843,963.246,11.8919,81,85089.1,1
vrp-n109-c214-s3,GA,22894.2,413.722,5.49137,963.246,10.946,88,86525.2,1
vrp-n109-c176-s3,GA,21797.3,404.984,5.87387,963.246,11.8919,81,81997.7,1
vrp-n108-c143-s3,GA,21574,422.241,5.99671,963.246,12.193,79,84026.4,1
vrp-n104-c206-s3,GA,22377.9,423.567,5.77419,963.246,11.7469,82,85859,1
vrp-n107-c259-s3,GA,21825.1,424.244,5.97173,963.246,12.193,79,83767.2,1
vrp-n119-c127-s3,GA,21628.1,421.827,5.94578,963.246,11.8919,81,85355.5,1
vrp-n149-c111-s3,GA,21890.2,404.443,5.82716,963.246,11.8919,81,82362.7,1
vrp-n122-c121-s3,GA,22048.8,431.329,6.00641,963.246,12.3493,78,84690.6,1
vrp-n133-c227-s3,GA,21669.2,421.636,6.09966,963.246,12.5097,77,82279.1,1
vrp-n132-c212-s3,GA,22091.2,414.42,5.87583,963.246,12.0406,80,82899.7,1
vrp-n108-c126-s3,GA,21686.3,408.746,5.90625,963.246,12.0406,80,83201.2,1
vrp-n106-c209-s3,GA,21714.7,415.328,5.99765,963.246,12.3493,78,83220.1,1
vrp-n116-c258-s3,GA,22351,411.465,5.67044,963.246,11.4672,84,85057.7,1
vrp-n105-c196-s3,GA,22030.8,426.551,5.84502,963.246,11.7469,82,85180.5,1
vrp-n109-c152-s3,GA,21708.3,428.578,6.03825,963.246,12.3493,78,84636.7,1
vrp-n122-c253-s3,GA,22001.9,414.916,5.88312,963.246,12.0406,80,83396.7,1
vrp-n130-c239-s3,GA,21649.3,416.616,5.98184,963.246,12.3493,78,82867.9,1
vrp-n148-c151-s3,GA,22094.5,430.429,5.93104,963.246,12.0406,80,85206.8,1
vrp-n115-c186-s3,GA,21895.7,421.861,6.15294,963.246,12.6743,76,81074.4,1
vrp-n116-c219-s3,GA,21943.5,412.769,5.92342,963.246,12.193,79,83047,1
vrp-n115-c124-s3,GA,21948.6,423.407,6.0627,963.246,12.3493,78,82454.6,1
vrp-n145-c112-s3,GA,21890.8,439.793,6.09935,963.246,12.5097,77,84401.8,1
vrp-n133-c155-s3,GA,22180.9,432.558,5.92396,933.048,11.6631,80,85212.3,1
vrp-n119-c261-s3,GA,22457.4,401.588,5.61902,963.246,11.3323,85,84209.3,1
vrp-n147-c129-s3,GA,21896.1,414.766,5.95467,963.246,12.0406,80,82519.9,1
vrp-n118-c194-s3,GA,21771.2,431.786,6.16961,963.246,12.6743,76,82575.4,1
vrp-n133-c203-s3,GA,21639,426.009,6.08247,963.246,12.5097,77,83224.3,1
vrp-n145-c244-s3,GA,22095.2,412.811,5.82798,963.246,11.8919,81,83229.5,1
vrp-n121-c269-s3,GA,21636.3,413.225,5.96392,963.246,12.193,79,82363.2,1
vrp-n114-c216-s3,GA,21751.1,408.765,5.89833,963.246,12.0406,80,82953.2,1
vrp-n104-c187-s3,GA,21741,427.381,6.05522,963.246,12.3493,78,83227.9,1
vrp-n148-c196-s3,GA,21804,438.737,6.13278,963.246,12.5097,77,84738.5,1
vrp-n132-c154-s3,GA,22224.7,423.002,5.83642,963.246,11.8919,81,84715.5,1
vrp-n129-c209-s3,GA,22525.6,421.706,5.77438,963.246,11.6054,83,85403.1,1
vrp-n110-c133-s3,GA,22102.9,422.524,5.94768,963.246,12.193,79,83789.1,1
vrp-n141-c192-s3,GA,21924.2,434.164,6.05758,963.246,12.5097,77,84504,1
vrp-n135-c129-s3,GA,22176.4,415.142,5.87499,963.246,11.8919,81,83443.4,1
vrp-n126-c176-s3,GA,21895.5,412.614,5.98764,963.246,12.193,79,81566.2,1
vrp-n141-c155-s3,GA,21756.3,419.97,6.01389,963.246,12.3493,78,83516.3,1
vrp-n141-c237-s3,GA,21567.4,422.685,6.12632,963.246,12.6743,76,82816.6,1
